--------- beginning of /dev/log/system
05-20 10:54:56.002 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 10:54:56.002 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 10:54:56.010 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 10:54:56.010 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 10:54:56.010 D/dalvikvm( 1468): GC_CONCURRENT freed 524K, 21% free 9599K/12104K, paused 4ms+4ms, total 33ms
05-20 10:54:56.010 D/dalvikvm( 1468): WAIT_FOR_CONCURRENT_GC blocked 8ms
05-20 10:54:56.010 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 10:54:56.010 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 10:54:56.010 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 10:54:56.010 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 10:54:56.010 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 10:54:56.017 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 10:54:56.017 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 10:54:56.127 D/dalvikvm( 1468): GC_CONCURRENT freed 303K, 20% free 9721K/12104K, paused 3ms+3ms, total 29ms
05-20 10:54:56.205 D/dalvikvm(  561): GC_CONCURRENT freed 408K, 5% free 9398K/9852K, paused 1ms+3ms, total 22ms
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/storage/emulated/0/external_sd): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/sdcard-ext): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/ext_sdcard): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/sdcard2): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/emmc): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/extSdCard): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/sdcard/SD_CARD): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/sdcard/extra_sd): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/extrasd_bind): Unknown volume
05-20 10:54:56.275 W/MountService(  374): getVolumeState(/mnt/sdcard/ext_sd): Unknown volume
05-20 10:54:56.283 W/MountService(  374): getVolumeState(/storage/extSdCard): Unknown volume
05-20 10:54:56.283 W/MountService(  374): getVolumeState(/storage/sdcard1): Unknown volume
05-20 10:54:56.283 W/MountService(  374): getVolumeState(/mnt/sdcard/external_SD): Unknown volume
05-20 10:54:56.283 W/MountService(  374): getVolumeState(/mnt/sdcard/external_sd): Unknown volume
05-20 10:54:56.314 D/dalvikvm( 1468): GC_CONCURRENT freed 539K, 21% free 9614K/12104K, paused 3ms+2ms, total 22ms
05-20 10:55:01.299 D/CmdSelectEraseDevice(26771): [null:-1]->==========select erase device========
05-20 10:55:01.299 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5dfd3dac at offset 200 that is not in the object list
05-20 10:55:01.306 D/MdmService(26771): [null:-1]->receiver action :com.pekall.mdm.action.SELECT_ERASE
05-20 10:55:01.306 D/mdm_log (26771): [null:-1]->action is : com.pekall.mdm.action.SELECT_ERASE
05-20 10:55:01.314 D/MDM :   (26771): [null:-1]->selectErase start to select eraser data 
05-20 10:55:01.322 V/MdmApp  (26771): [null:-1]->Token for user zhenhua.sang@pekall.com <password '123456', token 'fb2c4b8e9bd2762a2de608873fcaa2b61134'> has expired, ask user to re-login
05-20 10:55:01.353 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 10:55:01.361 I/ActivityManager(  374): START u0 {flg=0x10008000 cmp=com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity} from pid 26771
05-20 10:55:01.385 W/Parcel  ( 1661): Attempt to read object from Parcel 0x6013bdac at offset 200 that is not in the object list
05-20 10:55:01.385 W/ActivityManager(  374): Unable to start service Intent { act=com.pekall.mdm.action.SELECT_ERASE } U=0: not found
05-20 10:55:01.431 D/MDM :   (26771): [null:-1]->selectErase clear pushmessage
05-20 10:55:01.697 D/dalvikvm(26771): JIT unchain all for threadid=11
05-20 10:55:01.744 D/dalvikvm(26771): GC_FOR_ALLOC freed 174K, 6% free 10805K/11420K, paused 289ms, total 290ms
05-20 10:55:01.744 I/dalvikvm-heap(26771): Grow heap (frag case) to 11.197MB for 638672-byte allocation
05-20 10:55:01.869 W/ActivityManager(  374): Activity pause timeout for ActivityRecord{42291890 u0 com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity}
05-20 10:55:01.994 D/dalvikvm(26771): JIT unchain all for threadid=11
05-20 10:55:02.025 D/dalvikvm(26771): GC_FOR_ALLOC freed <1K, 6% free 11428K/12044K, paused 279ms, total 279ms
05-20 10:55:02.275 D/dalvikvm(26771): JIT unchain all for threadid=11
05-20 10:55:02.283 D/MDM :   (26771): [null:-1]->selectErase clear doc
05-20 10:55:02.306 V/LauncherApplication(26771): onActivityStarted
05-20 10:55:02.322 D/        (26771): [---null: -1---]     awsa  onActivityResumed
05-20 10:55:02.322 V/LauncherApplication(26771): 2MdmConstant.LAST_LAUNCH_TIME = 0
05-20 10:55:02.580 D/dalvikvm(26771): JIT unchain all for threadid=11
05-20 10:55:02.588 D/        (26771): [---null: -1---]  activity = com.pekall.emdm.ui.SplashActivity
05-20 10:55:02.596 D/dalvikvm(26771): GC_CONCURRENT freed 21K, 5% free 11489K/12044K, paused 257ms+263ms, total 570ms
05-20 10:55:02.611 D/LauncherApplication(26771): [null:-1]->onActivityPaused
05-20 10:55:02.619 D/MDM :   (26771): [null:-1]->selectErase clear managed_app
05-20 10:55:02.627 W/SQLiteOpenHelper(26771): Opened /data/data/com.pekall.emdm.launcher/databases/emdm_contacts.db
05-20 10:55:02.666 I/SqliteDatabaseCpp(26771): sqlite returned: error code = 1, msg = no such table: app, db=/data/data/com.pekall.emdm.launcher/databases/message.db
05-20 10:55:02.666 W/System.err(26771): com.pekall.sandbox.database.sqlite.SQLiteException: no such table: app: , while compiling: SELECT package, status FROM app
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteCompiledSql.native_compile(Native Method)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteCompiledSql.<init>(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteProgram.compileSql(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteProgram.compileAndbindAllArgs(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteProgram.<init>(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteProgram.<init>(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteQuery.<init>(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteDirectCursorDriver.query(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteDatabase.rawQueryWithFactory(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteDatabase.queryWithFactory(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteDatabase.query(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteDatabase.query(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.emdm.database.a.g(Unknown Source)
05-20 10:55:02.666 W/System.err(26771): 	at com.pekall.emdm.b.run(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at java.lang.Thread.run(Thread.java:841)
05-20 10:55:02.674 D/MDM :   (26771): [null:-1]->selectErase cleag app
05-20 10:55:02.674 I/SqliteDatabaseCpp(26771): sqlite returned: error code = 1, msg = no such table: app, db=/data/data/com.pekall.emdm.launcher/databases/message.db
05-20 10:55:02.674 W/dalvikvm(26771): threadid=17: thread exiting with uncaught exception (group=0x419c8700)
05-20 10:55:02.674 D/        (26771): [---null: -1---]  Thread is Thread-1238
05-20 10:55:02.674 W/System.err(26771): com.pekall.sandbox.database.sqlite.SQLiteException: no such table: app: , while compiling: DELETE FROM app
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteCompiledSql.native_compile(Native Method)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteCompiledSql.<init>(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteProgram.compileSql(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteProgram.compileAndbindAllArgs(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteStatement.acquireAndLock(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteStatement.executeUpdateDelete(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.sandbox.database.sqlite.SQLiteDatabase.delete(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.emdm.database.a.e(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at com.pekall.emdm.b.run(Unknown Source)
05-20 10:55:02.674 W/System.err(26771): 	at java.lang.Thread.run(Thread.java:841)
05-20 10:55:02.721 D/libEGL  (26771): loaded /vendor/lib/egl/libEGL_POWERVR_SGX540_120.so
05-20 10:55:02.736 D/libEGL  (26771): loaded /vendor/lib/egl/libGLESv1_CM_POWERVR_SGX540_120.so
05-20 10:55:02.752 D/libEGL  (26771): loaded /vendor/lib/egl/libGLESv2_POWERVR_SGX540_120.so
05-20 10:55:02.799 D/OpenGLRenderer(26771): Enabling debug mode 0
05-20 10:55:02.799 D/EmailBroadcastReceiver(26771): 1111  Email receives broadcast 'com.pekall.mdm.action.SELECT_ERASE'
05-20 10:55:02.799 D/AccountProvision(26771): Process email select erase broadcast.
05-20 10:55:02.799 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ef3bdac at offset 200 that is not in the object list
05-20 10:55:02.822 V/h       (26771): Bind requested for task deleteAccount
05-20 10:55:02.830 I/ActivityManager(  374): Displayed com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity: +1s469ms
05-20 10:55:02.830 V/MessageReceiver(26771): Received message: com.pekall.mdm.action.SELECT_ERASE
05-20 10:55:02.877 D/MessageCenterReceiver(26771): action is : com.pekall.mdm.action.SELECT_ERASE
05-20 10:55:02.885 D/MessageProvider(26771): uri is content://com.pekall.emdm.message/message
05-20 10:55:02.908 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ec3bdac at offset 200 that is not in the object list
05-20 10:55:02.908 D/MessageProvider(26771): delete all message
05-20 10:55:02.908 D/MessageCenterReceiver(26771): uri is : content://com.pekall.emdm.message/message  , count is 9
05-20 10:55:02.916 V/h       (26771): Connected: com.pekall.semail.service.AccountService
05-20 10:55:02.916 W/AccountService(26771): There's no account.
05-20 10:55:02.916 V/h       (26771): Task deleteAccount completed; disconnecting
05-20 10:55:02.924 I/Email   (26771): Notifications being toggled: false
05-20 10:55:02.924 W/ActivityManager(  374): Unable to start service Intent { cmp=com.pekall.emdm.launcher/com.pekall.semail.service.AttachmentDownloadService } U=0: not found
05-20 10:55:03.806 W/Parcel  ( 1661): Attempt to read object from Parcel 0x5ded3dac at offset 200 that is not in the object list
05-20 10:55:03.806 I/ActivityManager(  374): START u0 {cmp=com.pekall.emdm.launcher/com.pekall.emdm.ui.ActiveDeviceAdminActivity} from pid 26771
05-20 10:55:04.080 D/dalvikvm(26771): JIT unchain all for threadid=11
05-20 10:55:04.127 D/dalvikvm(26771): GC_FOR_ALLOC freed 285K, 5% free 11753K/12328K, paused 294ms, total 296ms
05-20 10:55:04.150 V/LauncherApplication(26771): onActivityStarted
05-20 10:55:04.150 D/        (26771): [---null: -1---]     awsa  onActivityResumed
05-20 10:55:04.150 V/LauncherApplication(26771): 2MdmConstant.LAST_LAUNCH_TIME = 0
05-20 10:55:04.166 D/        (26771): [---null: -1---]  activity = com.pekall.emdm.ui.ActiveDeviceAdminActivity
05-20 10:55:04.166 W/Parcel  ( 1661): Attempt to read object from Parcel 0x6013bdac at offset 200 that is not in the object list
05-20 10:55:04.166 I/ActivityManager(  374): START u0 {cmp=com.pekall.emdm.launcher/com.pekall.emdm.ui.RegDeviceActivity} from pid 26771
05-20 10:55:04.174 D/LauncherApplication(26771): [null:-1]->onActivityPaused
05-20 10:55:04.510 I/WindowManager(  374): Screenshot max retries 4 of Token{428842e8 ActivityRecord{426c8430 u0 com.pekall.emdm.launcher/com.pekall.emdm.ui.RegDeviceActivity}} appWin=Window{42f1acd8 u0 Starting com.pekall.emdm.launcher} drawState=3
05-20 10:55:04.510 W/WindowManager(  374): Screenshot failure taking screenshot for (720x1280) to layer 21010
05-20 10:55:04.533 I/Choreographer(26771): Skipped 42 frames!  The application may be doing too much work on its main thread.
05-20 10:55:04.549 V/LauncherApplication(26771): onActivityStarted
05-20 10:55:04.830 D/dalvikvm(26771): JIT unchain all for threadid=11
05-20 10:55:04.869 D/dalvikvm(26771): GC_FOR_ALLOC freed 212K, 5% free 12122K/12724K, paused 286ms, total 286ms
05-20 10:55:04.924 D/        (26771): [---null: -1---]     awsa  onActivityResumed
05-20 10:55:04.924 V/LauncherApplication(26771): 2MdmConstant.LAST_LAUNCH_TIME = 0
05-20 10:55:04.939 D/        (26771): [---null: -1---]  activity = com.pekall.emdm.ui.RegDeviceActivity
05-20 10:55:04.939 D/LauncherApplication(26771): [null:-1]->onActivityPaused
05-20 10:55:04.947 V/LauncherApplication(26771): onActivityStarted
05-20 10:55:04.947 D/        (26771): [---null: -1---]     awsa  onActivityResumed
05-20 10:55:04.947 V/LauncherApplication(26771): 2MdmConstant.LAST_LAUNCH_TIME = 0
05-20 10:55:04.963 D/        (26771): [---null: -1---]  activity = com.pekall.emdm.ui.RegDeviceActivity
05-20 10:55:04.963 D/LauncherApplication(26771): [null:-1]->onActivityPaused
05-20 10:55:05.127 I/ActivityManager(  374): Displayed com.pekall.emdm.launcher/com.pekall.emdm.ui.RegDeviceActivity: +943ms (total +1s325ms)
05-20 10:55:05.142 W/WindowManager(  374): Rebuild removed 3 windows but added 2
05-20 10:55:05.142 W/WindowManager(  374): This window was lost: Window{42d55508 u0 com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity}
05-20 10:55:05.142 W/WindowManager(  374): mDisplayId=0 mSession=Session{426c4cd8 26771:u0a10066} mClient=android.os.BinderProxy@426d25a0
05-20 10:55:05.142 W/WindowManager(  374): mOwnerUid=10066 mShowToOwnerOnly=true package=com.pekall.emdm.launcher appop=NONE
05-20 10:55:05.142 W/WindowManager(  374): mAttrs=WM.LayoutParams{(0,0)(fillxfill) sim=#120 ty=1 fl=#1810100 pfl=0x8 wanim=0x10302ed}
05-20 10:55:05.142 W/WindowManager(  374): Requested w=0 h=0 mLayoutSeq=6266
05-20 10:55:05.142 W/WindowManager(  374): mBaseLayer=21000 mSubLayer=0 mAnimLayer=21000+0=21000 mLastLayer=0
05-20 10:55:05.142 W/WindowManager(  374): mToken=AppWindowToken{42d72bf8 token=Token{429229d0 ActivityRecord{42291890 u0 com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity}}}
05-20 10:55:05.142 W/WindowManager(  374): mRootToken=AppWindowToken{42d72bf8 token=Token{429229d0 ActivityRecord{42291890 u0 com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity}}}
05-20 10:55:05.142 W/WindowManager(  374): mAppToken=AppWindowToken{42d72bf8 token=Token{429229d0 ActivityRecord{42291890 u0 com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity}}}
05-20 10:55:05.142 W/WindowManager(  374): mViewVisibility=0x0 mHaveFrame=true mObscured=true
05-20 10:55:05.142 W/WindowManager(  374): mSeq=0 mSystemUiVisibility=0x0
05-20 10:55:05.142 W/WindowManager(  374): mPolicyVisibility=false mPolicyVisibilityAfterAnim=false mAppOpVisibility=true mAttachedHidden=false
05-20 10:55:05.142 W/WindowManager(  374): mGivenContentInsets=[0,0][0,0] mGivenVisibleInsets=[0,0][0,0]
05-20 10:55:05.142 W/WindowManager(  374): mConfiguration={1.0 999mcc?mnc en_US ldltr sw360dp w360dp h567dp 320dpi nrml port finger -keyb/v/h -nav/h s.11}
05-20 10:55:05.142 W/WindowManager(  374): mHasSurface=true mShownFrame=[0.0,0.0][720.0,1184.0] isReadyForDisplay()=false
05-20 10:55:05.142 W/WindowManager(  374): mFrame=[0,0][720,1184] last=[0,0][720,1184]
05-20 10:55:05.142 W/WindowManager(  374): mSystemDecorRect=[0,50][720,1184] last=[0,50][720,1184]
05-20 10:55:05.142 W/WindowManager(  374): Frames: containing=[0,0][720,1184] parent=[0,0][720,1184]
05-20 10:55:05.142 W/WindowManager(  374):     display=[0,0][720,1184] overscan=[0,0][720,1280]
05-20 10:55:05.142 W/WindowManager(  374):     content=[0,50][720,1184] visible=[0,50][720,1184]
05-20 10:55:05.142 W/WindowManager(  374): Cur insets: overscan=[0,0][0,0] content=[0,50][0,0] visible=[0,50][0,0]
05-20 10:55:05.142 W/WindowManager(  374): Lst insets: overscan=[0,0][0,0] content=[0,50][0,0] visible=[0,50][0,0]
05-20 10:55:05.142 W/WindowManager(  374): WindowStateAnimator{42ffb2d0 com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity}:
05-20 10:55:05.142 W/WindowManager(  374):   mSurface=Surface(name=com.pekall.emdm.launcher/com.pekall.emdm.ui.SplashActivity)
05-20 10:55:05.142 W/WindowManager(  374):   mDrawState=HAS_DRAWN mLastHidden=true
05-20 10:55:05.142 W/WindowManager(  374):   Surface: shown=false layer=21005 alpha=0.0 rect=(0.0,0.0) 720.0 x 1184.0
05-20 10:55:05.142 W/WindowManager(  374):   mShownAlpha=1.0 mAlpha=1.0 mLastAlpha=-1.0
05-20 10:55:05.142 W/WindowManager(  374):   mGlobalScale=1.0 mDsDx=1.0 mDtDx=0.0 mDsDy=0.0 mDtDy=1.0
05-20 10:55:05.142 W/WindowManager(  374): mExiting=false mRemoveOnExit=false mDestroying=true mRemoved=false
05-20 10:55:05.142 W/WindowManager(  374): Current app token list:
05-20 10:55:05.142 V/WindowManager(  374):   #1: Token{428842e8 ActivityRecord{426c8430 u0 com.pekall.emdm.launcher/com.pekall.emdm.ui.RegDeviceActivity}}
05-20 10:55:05.142 V/WindowManager(  374):   #0: Token{425dac38 ActivityRecord{425da7f0 u0 com.android.launcher/com.android.launcher2.Launcher}}
05-20 10:55:05.142 W/WindowManager(  374): Final window list:
05-20 10:55:05.142 V/WindowManager(  374):   #0: Window{426cdca0 u0 SearchPanel}
05-20 10:55:05.142 V/WindowManager(  374):   #1: Window{425d6be8 u0 NavigationBar}
05-20 10:55:05.142 V/WindowManager(  374):   #2: Window{428ae890 u0 StatusBar}
05-20 10:55:05.142 V/WindowManager(  374):   #3: Window{42667920 u0 Keyguard}
05-20 10:55:05.142 V/WindowManager(  374):   #4: Window{42941d98 u0 com.android.phasebeam.PhaseBeamWallpaper}
05-20 10:55:05.142 V/WindowManager(  374):   #5: Window{429b1ec8 u0 com.qihoo360.mobilesafe}
